frame_id,RMSE,RMSE_arkit,REL,REL_arkit
45663113_55314.642.png,0.9402495622634888,0.057392433285713196,0.3506740927696228,0.022458191961050034
45663113_55340.831.png,1.3801119327545166,0.04151199012994766,0.7353216409683228,0.020834172144532204
45663113_55330.036.png,1.6574218273162842,0.03932928293943405,1.1639952659606934,0.022306518629193306
45663113_55322.939.png,1.5313124656677246,0.029740452766418457,0.9272158145904541,0.016566148027777672
45663113_55325.138.png,0.8981574773788452,0.05119701847434044,0.356800377368927,0.017959682270884514
42444950_223824.142.png,1.4608659744262695,0.03482784330844879,0.9369524121284485,0.016770390793681145
42444950_223798.253.png,1.934979796409607,0.04344363883137703,3.2329494953155518,0.09139340370893478
42444950_223806.849.png,1.2857964038848877,0.026615723967552185,0.61727374792099,0.014533218927681446
42444950_223870.623.png,0.9473351240158081,0.07246021926403046,0.38220706582069397,0.019176216796040535
42444950_223832.739.png,1.280226707458496,0.05285956710577011,0.586567223072052,0.01744057796895504
42444950_223804.750.png,1.1396937370300293,0.0199784804135561,0.4993939697742462,0.010634182021021843
42444950_223875.521.png,1.4273167848587036,0.04914792999625206,0.8585352897644043,0.020294642075896263
42444950_223847.733.png,1.1222021579742432,0.08097381144762039,0.5047070980072021,0.015456886030733585
42444950_223873.422.png,1.277829647064209,0.0658838078379631,0.5257148146629333,0.017698921263217926
42444950_223834.838.png,1.1236591339111328,0.05804513394832611,0.46026721596717834,0.016085827723145485
42444950_223808.948.png,1.2684433460235596,0.053099289536476135,0.6277334094047546,0.017891786992549896
42444950_223844.434.png,1.1475651264190674,0.06839645653963089,0.4945453107357025,0.015917843207716942
42444950_223862.127.png,1.2552986145019531,0.04784203693270683,0.4289664924144745,0.01078004576265812
42444950_223810.948.png,1.1509157419204712,0.029723288491368294,0.49722039699554443,0.011811682023108006
42444950_223817.345.png,1.351939082145691,0.03974061831831932,0.7425317764282227,0.014870706014335155
42444950_223815.246.png,1.2995213270187378,0.02848120592534542,0.6458381414413452,0.017241815105080605
42444950_223841.335.png,1.2527705430984497,0.0344722755253315,0.5564737319946289,0.015733253210783005
42444950_223822.043.png,1.2877200841903687,0.03222337365150452,0.628851056098938,0.01651754230260849
42444950_223826.241.png,1.3243380784988403,0.02181214466691017,0.6610854864120483,0.007332811132073402
42444950_223813.147.png,1.2304328680038452,0.03331279382109642,0.5628122687339783,0.013703667558729649
42444950_223802.651.png,0.6982902884483337,0.06008845940232277,0.23903948068618774,0.021451475098729134
42444950_223819.544.png,1.2130378484725952,0.020529039204120636,0.5819208025932312,0.01170357596129179
42444950_223836.937.png,1.211071252822876,0.053641337901353836,0.5590096712112427,0.01581682823598385
42444950_223864.226.png,1.0839332342147827,0.05449521914124489,0.3954406976699829,0.014965462498366833
42444950_223866.425.png,1.1379194259643555,0.02079426310956478,0.4684174060821533,0.009179572574794292
42444950_223856.929.png,1.1207042932510376,0.07546884566545486,0.43440520763397217,0.021476466208696365
42444950_223839.136.png,1.262166142463684,0.06149599701166153,0.6310545802116394,0.02090544067323208
42444950_223868.524.png,1.2961640357971191,0.033068761229515076,0.6403815150260925,0.018098101019859314
42444950_223859.928.png,1.2237106561660767,0.04775315895676613,0.4273582100868225,0.012789472006261349
42444950_223879.820.png,1.8071043491363525,0.015674391761422157,2.187537670135498,0.022546380758285522
42444950_223830.540.png,1.1483107805252075,0.02670147456228733,0.4952458143234253,0.00990811176598072
42444950_223828.440.png,1.3025153875350952,0.02427453175187111,0.6540337800979614,0.014334644190967083
48458660_8255.134.png,1.2859842777252197,0.06245718523859978,0.7897390723228455,0.02054603397846222
48458660_8252.435.png,1.595489740371704,0.06006046384572983,0.840335488319397,0.022440357133746147
48458660_8259.533.png,1.3121123313903809,0.05356713384389877,0.6424707174301147,0.019772477447986603
48458660_8271.528.png,1.1929575204849243,0.0724630132317543,0.5122617483139038,0.02262023463845253
48458660_8268.329.png,1.4647496938705444,0.0662432312965393,0.5342976450920105,0.016281994059681892
48458660_8257.533.png,1.4470925331115723,0.028785288333892822,0.6349924206733704,0.013639071024954319
48458660_8265.030.png,1.3866482973098755,0.06905510276556015,0.5140864253044128,0.01693776808679104
48458660_8261.632.png,1.6848258972167969,0.06299704313278198,1.3230531215667725,0.024640928953886032
47331266_89889.550.png,1.2482773065567017,0.07196396589279175,0.7947290539741516,0.02404317818582058
47331266_89885.652.png,1.3402113914489746,0.044075287878513336,0.9435699582099915,0.01953839510679245
47331266_89826.775.png,0.8293377757072449,0.06069381907582283,0.33994409441947937,0.01623913273215294
47331266_89851.665.png,1.0338860750198364,0.060768503695726395,0.43279051780700684,0.01753353141248226
47331266_89831.474.png,1.3045146465301514,0.05734551325440407,0.7215112447738647,0.022182919085025787
47331266_89879.354.png,1.2301063537597656,0.04960089549422264,0.6009988188743591,0.013455868698656559
47331266_89854.065.png,1.6661429405212402,0.04101281613111496,0.9548717737197876,0.017685629427433014
47331266_89864.860.png,1.1754701137542725,0.052418921142816544,0.5039801001548767,0.015440555289387703
47331266_89894.248.png,1.2576543092727661,0.02793220803141594,0.638625979423523,0.011162971146404743
47331266_89881.453.png,1.62193763256073,0.02782803401350975,1.03770112991333,0.019388072192668915
47331266_89856.264.png,1.2665799856185913,0.04461660608649254,0.6838386058807373,0.024018369615077972
47331266_89844.069.png,1.2958621978759766,0.06649019569158554,0.4825819134712219,0.01344315242022276
47331266_89891.849.png,1.6385293006896973,0.06146657094359398,1.0767238140106201,0.025331683456897736
47331266_89840.970.png,1.4931985139846802,0.0651373565196991,0.5159376859664917,0.016107778996229172
47331266_89859.662.png,1.598211407661438,0.028901733458042145,1.1750677824020386,0.026292338967323303
47331266_89868.259.png,1.590016484260559,0.03215271607041359,1.1166154146194458,0.022212518379092216
47331266_89836.871.png,0.9892755746841431,0.058333877474069595,0.3888472020626068,0.02307947352528572
47331266_89848.367.png,1.3944792747497559,0.06851722300052643,0.6388916373252869,0.01655544713139534
47331266_89875.156.png,1.1554375886917114,0.06616172194480896,0.5524584054946899,0.016388000920414925
47331266_89883.453.png,0.8792080283164978,0.0669844001531601,0.4079993665218353,0.019388118758797646
47331266_89872.657.png,1.6724038124084473,0.06480201333761215,0.6014912128448486,0.015810389071702957
47331266_89898.647.png,1.5763980150222778,0.017264287918806076,1.1343398094177246,0.0166174303740263
47331266_89861.761.png,1.1461647748947144,0.028205107897520065,0.5445284247398376,0.01367668155580759
47331266_89870.458.png,1.1843141317367554,0.026906317099928856,0.5350965261459351,0.0075443703681230545
47331266_89846.268.png,1.7199307680130005,0.04588926583528519,0.580983579158783,0.013149198144674301
47331266_89838.871.png,1.209580659866333,0.038241226226091385,0.5487365126609802,0.018400298431515694
47331266_89877.255.png,1.6215298175811768,0.020652631297707558,1.1694259643554688,0.017301317304372787
42445429_50381.347.png,1.166415810585022,0.0428302176296711,0.5084260702133179,0.0355939120054245
42445429_50357.657.png,1.5096362829208374,0.053840234875679016,0.9400951862335205,0.028177399188280106
42445429_50335.365.png,1.272443175315857,0.05095868930220604,0.6052444577217102,0.023851826786994934
42445429_50386.545.png,1.3855537176132202,0.06608090549707413,0.6749367117881775,0.0172470360994339
42445429_50359.756.png,1.2656149864196777,0.040406614542007446,0.698513388633728,0.022424811497330666
42445429_50364.054.png,1.5886187553405762,0.034100551158189774,1.2504676580429077,0.024643095210194588
42445429_50376.349.png,1.1100692749023438,0.03291783854365349,0.6480964422225952,0.020472019910812378
42445429_50390.743.png,1.434693694114685,0.045683566480875015,0.9616497159004211,0.016808660700917244
42445429_50352.259.png,1.392944574356079,0.11856112629175186,0.7196044325828552,0.0196200143545866
42445429_50326.969.png,0.8294740319252014,0.061506614089012146,0.3236905038356781,0.018854226917028427
42445429_50324.770.png,1.165952444076538,0.07705112546682358,0.42321738600730896,0.020223256200551987
42445429_50395.841.png,1.4765887260437012,0.07409720867872238,0.8138081431388855,0.019714882597327232
42445429_50337.365.png,1.365635871887207,0.06320643424987793,0.8261469006538391,0.026809971779584885
42445429_50345.961.png,1.1426938772201538,0.05693531408905983,0.5203896760940552,0.020829766988754272
42445429_50321.671.png,1.7258659601211548,0.0806700587272644,1.1656304597854614,0.023422805592417717
42445429_50343.762.png,1.1145588159561157,0.04342030733823776,0.491046279668808,0.022208042442798615
42445429_50339.464.png,1.4918162822723389,0.05561906471848488,0.8680853843688965,0.018077872693538666
42445429_50368.952.png,1.0123382806777954,0.05383835732936859,0.36265647411346436,0.014735636301338673
42445429_50366.153.png,1.5613601207733154,0.05207470431923866,1.1506216526031494,0.027292706072330475
42445429_50393.143.png,1.3946702480316162,0.052037447690963745,1.1845555305480957,0.027525832876563072
42445429_50341.663.png,1.327995777130127,0.01254059188067913,0.7481686472892761,0.008354327641427517
42445429_50348.160.png,1.170802116394043,0.061818160116672516,0.5187413096427917,0.023635240271687508
42445429_50330.167.png,1.2841593027114868,0.07183399051427841,0.5286434292793274,0.020302996039390564
42445429_50388.644.png,1.432653546333313,0.04673682153224945,0.8364129662513733,0.015762394294142723
42445429_50383.546.png,1.1052091121673584,0.05861280485987663,0.4268225431442261,0.012784957885742188
42445429_50354.558.png,1.4930660724639893,0.0799916684627533,1.3187572956085205,0.03350096568465233
42445429_50333.266.png,1.2506145238876343,0.07209184020757675,0.5633639097213745,0.022188495844602585
42445429_50350.160.png,1.2274675369262695,0.04146887734532356,0.5452574491500854,0.01578649878501892
42445429_50374.050.png,1.3738058805465698,0.042498085647821426,0.6940261721611023,0.018025793135166168
42445429_50371.851.png,1.3191921710968018,0.05820442736148834,0.5581222176551819,0.016991326585412025
42445429_50361.955.png,1.2307708263397217,0.0450911819934845,0.6189231276512146,0.020985053852200508
45260854_568.571.png,1.7056233882904053,0.047529179602861404,0.8575426340103149,0.018197955563664436
45260854_570.571.png,1.6389470100402832,0.0390910804271698,1.3191285133361816,0.02039809338748455
45260854_580.167.png,1.2931610345840454,0.03552817925810814,0.6212765574455261,0.0157594196498394
45260854_590.162.png,1.3843220472335815,0.0679224357008934,0.6244176626205444,0.017658285796642303
45260854_595.860.png,1.300527572631836,0.03767962008714676,0.6786453723907471,0.020502211526036263
45260854_617.551.png,1.558781623840332,0.06022755056619644,0.6445297002792358,0.017131278291344643
45260854_556.976.png,1.6220818758010864,0.025978196412324905,0.9580166935920715,0.01830586977303028
45260854_577.967.png,1.636411428451538,0.05387106165289879,0.7297812700271606,0.019380660727620125
45260854_619.650.png,1.5814940929412842,0.050186969339847565,0.9958731532096863,0.022091003134846687
45260854_615.452.png,1.4980508089065552,0.0507383830845356,0.7245379090309143,0.01719246618449688
45260854_613.153.png,1.6042935848236084,0.059971634298563004,0.7201732397079468,0.021964946761727333
48018379_390022.110.png,1.3141388893127441,0.0679238811135292,0.6948402523994446,0.030150050297379494
48018379_390042.601.png,1.5043140649795532,0.04105432704091072,0.9541107416152954,0.020900532603263855
48018379_390038.403.png,1.492632269859314,0.03156086057424545,0.9104225635528564,0.011062377132475376
48018379_390026.508.png,1.4456342458724976,0.04463791102170944,0.7980948686599731,0.013509522192180157
48018379_390014.813.png,1.590440273284912,0.03128284215927124,1.3233667612075806,0.02491230145096779
48018379_390034.105.png,1.3811753988265991,0.06711448729038239,0.7054821252822876,0.02446368895471096
48018379_389998.420.png,1.7594221830368042,0.0276268869638443,1.8997180461883545,0.03876408562064171
48018379_390019.711.png,1.3991552591323853,0.06518800556659698,0.7458052635192871,0.021335823461413383
48018379_390036.304.png,1.5948443412780762,0.0387849360704422,1.021514654159546,0.015192572958767414
48018379_390040.502.png,1.4949933290481567,0.0412173755466938,0.8252900838851929,0.013877013698220253
48018379_390029.507.png,1.2002335786819458,0.04744040593504906,0.46787557005882263,0.018804531544446945
48018379_390046.900.png,1.4441112279891968,0.020646002143621445,0.8840606212615967,0.019357657060027122
48018379_390044.700.png,1.469358205795288,0.03192944824695587,0.8738175630569458,0.017442557960748672
48018379_389995.921.png,1.7407819032669067,0.011819981038570404,1.782841682434082,0.014214767143130302
48018379_390012.214.png,1.0689060688018799,0.05256678909063339,0.48051583766937256,0.01516073476523161
48018379_390017.112.png,1.3507047891616821,0.036826830357313156,0.8302462697029114,0.02511734515428543
47430033_19424.566.png,1.3665320873260498,0.05200241506099701,0.778606653213501,0.022322015836834908
47430033_19408.073.png,1.8636305332183838,0.009142949245870113,2.723252773284912,0.01670081727206707
47430033_19440.959.png,1.6758975982666016,0.0303255133330822,1.474776029586792,0.0262911394238472
47430033_19442.959.png,1.5058261156082153,0.014314600266516209,0.8704593181610107,0.010606859810650349
47430033_19438.160.png,1.7024390697479248,0.029151231050491333,1.5336790084838867,0.021040335297584534
47430033_19413.371.png,1.4476314783096313,0.07016808539628983,0.8984507322311401,0.020817598327994347
47430033_19421.767.png,1.4206804037094116,0.026003025472164154,0.8241545557975769,0.02034427784383297
47430033_19432.563.png,1.5114445686340332,0.021820904687047005,0.9712250828742981,0.015981655567884445
47430033_19435.562.png,1.6656570434570312,0.02252286858856678,1.3616784811019897,0.01762504130601883
47430033_19430.464.png,1.5315955877304077,0.02947479858994484,0.9923189878463745,0.017602745443582535
47430033_19427.565.png,1.2745496034622192,0.06954535841941833,0.666268527507782,0.02210371382534504
42897599_476425.545.png,1.6071406602859497,0.030873378738760948,1.0842597484588623,0.016789233312010765
42897599_476419.147.png,1.8137593269348145,0.025185076519846916,1.708627700805664,0.021006202325224876
42897599_476430.343.png,1.6785471439361572,0.04277314990758896,1.4300851821899414,0.01631089299917221
42897599_476384.662.png,1.4618271589279175,0.0680990144610405,0.9188740253448486,0.025289664044976234
42897599_476434.541.png,1.371595859527588,0.07098313421010971,0.8017886877059937,0.025133701041340828
42897599_476432.442.png,1.551902174949646,0.057277780026197433,1.1568760871887207,0.019562164321541786
42897599_476486.820.png,1.5682746171951294,0.023051898926496506,1.0684680938720703,0.01911301165819168
42897599_476326.385.png,1.1817413568496704,0.06349144876003265,0.5326062440872192,0.018549514934420586
42897599_476366.169.png,1.2933239936828613,0.07396455109119415,0.6675098538398743,0.018089251592755318
42897599_476301.895.png,1.8840017318725586,0.009334072470664978,2.776041030883789,0.017376476898789406
42897599_476406.153.png,1.3235113620758057,0.05202385038137436,0.7055653929710388,0.02151353843510151
42897599_476484.721.png,1.1332285404205322,0.059908680617809296,0.6000937819480896,0.017688149586319923
42897599_476353.174.png,1.8096297979354858,0.034560225903987885,2.0321502685546875,0.01669446751475334
42897599_476410.451.png,1.2611103057861328,0.027773842215538025,0.6702396273612976,0.01821015030145645
42897599_476412.650.png,1.2974165678024292,0.037722937762737274,0.6396970152854919,0.01745261438190937
42897599_476533.801.png,1.1551505327224731,0.058873455971479416,0.6407138705253601,0.024898018687963486
42897599_476489.019.png,1.518453598022461,0.049064215272665024,0.8954211473464966,0.023574257269501686
42897599_476474.825.png,1.6857177019119263,0.07807640731334686,1.1976693868637085,0.02386060543358326
42897599_476537.999.png,1.4975534677505493,0.0401388555765152,1.5623269081115723,0.022847265005111694
42897599_476307.493.png,1.871975302696228,0.009025772102177143,2.6655335426330566,0.015788406133651733
42897599_476408.352.png,1.6771000623703003,0.025095798075199127,1.347171425819397,0.016682108864188194
42897599_476584.980.png,1.6819348335266113,0.04484844207763672,1.526906132698059,0.02533871866762638
42897599_476370.367.png,1.5538432598114014,0.04115213453769684,1.2188847064971924,0.01556696929037571
42897599_476545.996.png,1.3055416345596313,0.03774494305253029,0.6995755434036255,0.014837329275906086
42897599_476423.446.png,1.7979331016540527,0.05432327091693878,1.7251111268997192,0.022266102954745293
42897599_476320.788.png,1.6247644424438477,0.06999900937080383,1.2323216199874878,0.03269467130303383
42897599_476421.347.png,1.9073307514190674,0.04642272740602493,1.7232325077056885,0.023212136700749397
42897599_476575.184.png,1.4922854900360107,0.03466978296637535,0.8386713266372681,0.015458635985851288
42897599_476387.560.png,1.2222102880477905,0.05900385230779648,0.6878058314323425,0.02108888141810894
42897599_476481.622.png,1.5651026964187622,0.017412682995200157,1.2588183879852295,0.01687244512140751
42897599_476600.074.png,1.9559804201126099,0.008624321781098843,3.5892505645751953,0.019255315884947777
42897599_476530.902.png,1.1462446451187134,0.05819014459848404,0.6136375069618225,0.021959563717246056
42897599_476374.566.png,1.3004523515701294,0.045900680124759674,0.6171451807022095,0.018417974933981895
42897599_476437.140.png,1.297487735748291,0.05741952359676361,0.6865714192390442,0.01865442283451557
42897599_476456.032.png,1.4239534139633179,0.07495450228452682,0.5615171790122986,0.016585396602749825
42897599_476535.900.png,1.5642558336257935,0.05650489777326584,1.408826231956482,0.03637414798140526
42897599_476339.280.png,1.3745145797729492,0.04953807592391968,0.8053227066993713,0.02024403028190136
42897599_476381.063.png,1.3752756118774414,0.06235920265316963,0.634280800819397,0.021481981500983238
42897599_476368.268.png,1.5588926076889038,0.04179494082927704,1.1014471054077148,0.016161436215043068
42897599_476442.938.png,1.5155407190322876,0.030528632923960686,0.9254155158996582,0.014867170713841915
42897599_476450.635.png,1.3875466585159302,0.04904215410351753,0.6951897740364075,0.019731370732188225
42897599_476566.287.png,1.6278246641159058,0.08185669779777527,2.8258426189422607,0.04476127400994301
42897599_476414.749.png,1.3892213106155396,0.040909480303525925,0.7107894420623779,0.021288461983203888
42897599_476343.778.png,1.3611335754394531,0.05380517989397049,0.7748196125030518,0.019944677129387856
42897599_476540.598.png,1.856709599494934,0.05514155700802803,1.755043625831604,0.022516734898090363
42897599_476372.566.png,1.3637948036193848,0.0477728433907032,0.7824698686599731,0.01968177780508995
42897599_476389.560.png,1.203195333480835,0.07013354450464249,0.6419694423675537,0.020816871896386147
42897599_476448.436.png,1.3548924922943115,0.06454968452453613,0.6864827871322632,0.019528910517692566
42897599_476553.992.png,1.3410917520523071,0.05098435655236244,0.8688948750495911,0.020343979820609093
42897599_476360.172.png,1.421126365661621,0.08069153130054474,0.9632188081741333,0.019604355096817017
42897599_476497.815.png,1.6931012868881226,0.06250792741775513,1.2851709127426147,0.024756256490945816
42897599_476355.274.png,1.5565522909164429,0.06839799135923386,1.2662382125854492,0.02836732193827629
42897599_476597.475.png,1.796012282371521,0.010793451219797134,2.0892035961151123,0.014792385511100292
42897599_476479.523.png,1.7596639394760132,0.06017305701971054,1.4019016027450562,0.020123964175581932
42897599_476363.470.png,1.2435264587402344,0.07472512125968933,0.7414801716804504,0.0234666895121336
42897599_476577.383.png,1.3891003131866455,0.051575761288404465,0.7307970523834229,0.020636213943362236
42897599_476476.924.png,1.2253522872924805,0.03040943294763565,0.9913815855979919,0.019019313156604767
42897599_476416.848.png,1.4156767129898071,0.034695692360401154,0.7191147208213806,0.015636837109923363
42897599_476453.633.png,1.3085740804672241,0.05448450893163681,0.676883339881897,0.018379148095846176
42897599_476440.839.png,1.2875906229019165,0.07237910479307175,0.8365321755409241,0.021235696971416473
47429992_16783.365.png,1.3785960674285889,0.01935911737382412,0.8038135766983032,0.011359157972037792
47429992_16816.452.png,1.2180601358413696,0.02312660589814186,0.7750376462936401,0.015024356544017792
47429992_16774.969.png,1.7696171998977661,0.024768685922026634,1.9568169116973877,0.03569144010543823
47429992_16792.162.png,1.2097917795181274,0.05522465705871582,0.5512357354164124,0.016719937324523926
47429992_16768.372.png,1.961405873298645,0.052860572934150696,2.264983892440796,0.060388680547475815
47429992_16790.063.png,1.4076915979385376,0.061523228883743286,0.9146246314048767,0.015766138210892677
47429992_16787.964.png,1.4518563747406006,0.0492977648973465,0.81508868932724,0.02069750800728798
47429992_16809.854.png,1.521433711051941,0.07050145417451859,0.9199429750442505,0.017058081924915314
47429992_16794.661.png,1.343136191368103,0.06834898144006729,0.7261192798614502,0.01631745882332325
47429992_16770.471.png,1.8442318439483643,0.05357295274734497,2.588770866394043,0.044194016605615616
47429992_16800.658.png,1.346051573753357,0.07280479371547699,0.755890965461731,0.0280936099588871
47429992_16779.167.png,1.6281226873397827,0.010825823061168194,1.3541102409362793,0.009178785607218742
47429992_16785.564.png,1.5614057779312134,0.03691829741001129,1.484971284866333,0.022980377078056335
47429992_16814.353.png,1.3835952281951904,0.030863894149661064,0.7375729084014893,0.019667312502861023
47429992_16777.068.png,1.6479600667953491,0.020756864920258522,1.357604742050171,0.024463165551424026
47429992_16772.770.png,1.8407492637634277,0.0317121297121048,2.26952862739563,0.05035023018717766
47429992_16806.056.png,1.6365675926208496,0.02245154045522213,1.330477237701416,0.007028330583125353
47429992_16796.760.png,1.3929646015167236,0.06608668714761734,0.782774806022644,0.026142075657844543
47429992_16781.266.png,1.449843168258667,0.011851606890559196,0.8932145237922668,0.00926776509732008
47429992_16819.051.png,1.508804440498352,0.03990452364087105,1.137544870376587,0.03646574541926384
47429992_16812.353.png,1.6469134092330933,0.04799266159534454,1.1883727312088013,0.024249376729130745
42446163_79632.381.png,0.8375958800315857,0.06330732256174088,0.3239685297012329,0.022659901529550552
42446163_79615.987.png,1.1952660083770752,0.056009698659181595,0.48138800263404846,0.01611708477139473
42446163_79618.187.png,1.368248701095581,0.05101563781499863,0.5308777689933777,0.018195288255810738
42446163_79582.601.png,1.2332745790481567,0.05092521011829376,0.5124995708465576,0.018009373918175697
42446163_79595.296.png,1.1847652196884155,0.08147957175970078,0.4708247780799866,0.014234869740903378
42446163_79578.402.png,1.2047916650772095,0.03460041806101799,0.5011019110679626,0.01784740760922432
42446163_79590.098.png,1.225351333618164,0.058331191539764404,0.5626944899559021,0.0199238620698452
42446163_79587.299.png,1.10639226436615,0.07275068014860153,0.48962539434432983,0.017139989882707596
42446163_79627.883.png,1.3360915184020996,0.06249581649899483,0.5593580603599548,0.02005770616233349
42446163_79597.595.png,1.2226908206939697,0.054358143359422684,0.5402579307556152,0.011285350657999516
42446163_79623.384.png,0.8933524489402771,0.05938421189785004,0.3347521722316742,0.01846366934478283
42446163_79613.888.png,1.1102421283721924,0.06393304467201233,0.4273013770580292,0.01798723079264164
42446163_79574.204.png,1.586605191230774,0.060837648808956146,0.5116978287696838,0.014427047222852707
42446163_79580.501.png,1.175370216369629,0.05409226566553116,0.46284177899360657,0.014043964445590973
42446163_79625.684.png,1.131670594215393,0.056896984577178955,0.41054457426071167,0.018961844965815544
42446163_79576.303.png,1.1101577281951904,0.04306139424443245,0.4455275535583496,0.01844179630279541
47332915_13535.928.png,1.7696715593338013,0.03191808983683586,1.91691255569458,0.036798954010009766
47332915_13552.022.png,1.4833524227142334,0.055398065596818924,1.0517756938934326,0.030266279354691505
47332915_13513.638.png,1.1439191102981567,0.048314809799194336,0.5029769539833069,0.033814460039138794
47332915_13563.917.png,1.3118155002593994,0.06213999539613724,0.7280454635620117,0.01489224936813116
47332915_13519.435.png,1.2596745491027832,0.06675130873918533,0.6362394094467163,0.023993445560336113
47332915_13489.547.png,1.7067323923110962,0.02046124078333378,1.525660753250122,0.02111820876598358
47332915_13521.534.png,1.359929084777832,0.02301594242453575,0.7410879731178284,0.011775406077504158
47332915_13515.837.png,1.623511552810669,0.04878360033035278,1.0499597787857056,0.0183329489082098
47332915_13554.121.png,1.596777319908142,0.04873444512486458,1.25580894947052,0.02299654483795166
47332915_13566.016.png,1.5819401741027832,0.023427290841937065,0.989052951335907,0.014042756520211697
47332915_13531.730.png,1.7067947387695312,0.02340245060622692,1.5027366876602173,0.02167900837957859
47332915_13504.841.png,1.3147261142730713,0.057456932961940765,0.7391905188560486,0.01703549735248089
47332915_13529.631.png,1.262718677520752,0.06682341545820236,0.6246635913848877,0.025188647210597992
47332915_13482.650.png,1.4724712371826172,0.058972977101802826,0.947099506855011,0.021384350955486298
47332915_13547.224.png,1.4023547172546387,0.06314904242753983,0.7102405428886414,0.020201457664370537
47332915_13545.125.png,1.6104193925857544,0.056437648832798004,1.2573264837265015,0.025090888142585754
47332915_13502.742.png,1.4270753860473633,0.0346989743411541,0.9164506793022156,0.021922511979937553
47332915_13569.615.png,1.908876657485962,0.011005486361682415,2.773531198501587,0.019010962918400764
47332915_13561.718.png,1.5004758834838867,0.0643475353717804,0.806872546672821,0.012846923433244228
47332915_13541.726.png,1.595634937286377,0.06693130731582642,1.12058687210083,0.033154502511024475
47332915_13487.348.png,1.7622053623199463,0.04898376762866974,2.0826117992401123,0.02297266572713852
47332915_13470.255.png,1.8372644186019897,0.007740231696516275,2.1271352767944336,0.01120263896882534
47332915_13484.749.png,1.7505314350128174,0.06330167502164841,1.7351195812225342,0.01726900413632393
47332915_13537.928.png,1.4531621932983398,0.06012871116399765,0.794486403465271,0.023485053330659866
47332915_13558.819.png,1.6540391445159912,0.015721183270215988,1.4297500848770142,0.014636321924626827
47332915_13480.351.png,1.5686067342758179,0.06042178347706795,1.5269383192062378,0.026129471138119698
47332915_13533.829.png,1.9081196784973145,0.024311987683176994,2.6496942043304443,0.039214253425598145
47332915_13476.653.png,1.8294123411178589,0.07107117027044296,0.7874912619590759,0.013631448149681091
47332915_13466.757.png,1.8344131708145142,0.008211634121835232,2.0972108840942383,0.011454909108579159
47332915_13506.940.png,1.064440369606018,0.04260249435901642,0.3676270544528961,0.01710972562432289
47332915_13556.620.png,1.342597484588623,0.0527433305978775,0.9587003588676453,0.022217152640223503
47332915_13523.633.png,1.4732240438461304,0.04363613575696945,0.8584182858467102,0.017227979376912117
47332915_13549.423.png,1.4616745710372925,0.05430428683757782,1.1058605909347534,0.026702705770730972
47332908_12134.318.png,1.7800790071487427,0.031425438821315765,2.724586248397827,0.03196289762854576
47332908_12129.619.png,1.269943356513977,0.07063902914524078,0.5539712309837341,0.017378460615873337
47332908_12180.199.png,2.085775136947632,0.058390356600284576,3.2474253177642822,0.043324846774339676
47332908_12171.203.png,2.190063714981079,0.06466586887836456,4.365368366241455,0.047363996505737305
47332908_12164.805.png,1.5468182563781738,0.05709407478570938,1.1948871612548828,0.022089146077632904
47332908_12169.103.png,2.032996654510498,0.028973445296287537,3.4701080322265625,0.02480410598218441
47332908_12131.719.png,1.2769179344177246,0.0626911073923111,0.5978732705116272,0.02756880223751068
47332908_12148.412.png,1.9998011589050293,0.032245974987745285,2.685459852218628,0.026441456750035286
47332908_12166.904.png,1.6818255186080933,0.04371007904410362,1.7357513904571533,0.025731775909662247
47332908_12153.910.png,1.692317247390747,0.005175349302589893,1.6719186305999756,0.005965139251202345
47332908_12161.906.png,2.186551809310913,0.04156923666596413,3.8905768394470215,0.03236248344182968
47332908_12156.808.png,2.108333110809326,0.010807903483510017,3.7055702209472656,0.01688738726079464
47332908_12136.517.png,1.5040125846862793,0.0495728962123394,2.138554573059082,0.03800736367702484
47332908_12174.701.png,1.6623923778533936,0.03673459589481354,1.4333218336105347,0.021838558837771416
47332908_12176.800.png,1.8854151964187622,0.04733714833855629,2.560422658920288,0.01988767273724079
47332908_12159.307.png,2.097257375717163,0.016972878947854042,3.473827600479126,0.029612725600600243
47332908_12139.216.png,1.3753459453582764,0.016603626310825348,1.118325114250183,0.017174405977129936
47332908_12151.211.png,1.28781259059906,0.01871161349117756,0.9854629039764404,0.017763430252671242
42445028_49611.379.png,1.230924129486084,0.03648345172405243,0.5453429818153381,0.01610168069601059
42445028_49621.875.png,1.2637007236480713,0.03921259194612503,0.5678310394287109,0.015104681253433228
42445028_49609.280.png,1.232305645942688,0.05309733375906944,0.5479719042778015,0.022296326234936714
42445028_49657.661.png,1.5519880056381226,0.021434642374515533,1.0995092391967773,0.014353866688907146
42445028_49659.960.png,1.3772517442703247,0.04817221313714981,0.7788505554199219,0.01726546511054039
42445028_49642.966.png,1.3024524450302124,0.062161996960639954,0.6916778683662415,0.024757754057645798
42445028_49664.258.png,1.5534334182739258,0.045129090547561646,1.1027560234069824,0.025924457237124443
42445028_49655.461.png,1.2146337032318115,0.03233116492629051,0.5651248097419739,0.01750929094851017
42445028_49636.669.png,1.457783818244934,0.05465768277645111,0.8745421767234802,0.022004390135407448
42445028_49631.271.png,1.2930792570114136,0.04427092894911766,0.6683940887451172,0.020749863237142563
