epoch,Step,loss_function,loss,rmse,rmse_log,silog,log_10,a1,a2,a3,abs_rel,sq_rel
0,4848,Train/SILog,2.360654354095459,0.25374368,0.1877484,8.588162368025241,0.07300931,0.8257664927161087,0.8541679604428929,0.9864040526295952,0.15285233,0.06779584
0,4849,Train/SILog,1.897874355316162,0.25152296,0.18333402,6.406800253375964,0.07522891,0.6524433592373012,0.9908405736003336,0.999730981184987,0.15593988,0.054108463
0,4850,Train/SILog,1.501206874847412,0.19236049,0.14167652,7.696136688442264,0.05496815,0.8791912936787861,0.9961826951241063,0.9999095819067367,0.12178543,0.029371914
0,4851,Train/SILog,1.1680850982666016,0.11894271,0.10496555,5.537961208698748,0.039915178,0.9476483322196407,0.9996484002526023,1.0,0.08686961,0.0131704435
0,4852,Train/SILog,2.156437635421753,0.17262638,0.17744958,11.06891165743507,0.061232172,0.7717139571527609,0.9722587950972064,0.9840058103728295,0.15923075,0.039020777
0,4853,Train/SILog,1.369284987449646,0.17912269,0.13606557,5.611064797581468,0.05408828,0.7519824198787042,0.999796883078514,0.999963069650639,0.11394815,0.029453516
0,4854,Train/SILog,1.5603948831558228,0.1905281,0.14052106,6.7394830032279245,0.05460785,0.856518569968499,1.0,1.0,0.13296777,0.03406474
0,4855,Train/SILog,1.502745270729065,0.16274503,0.13336104,9.75599599787313,0.046238802,0.9223408770692403,0.9569063586994098,0.9816912028523181,0.11545877,0.029431248
0,4856,Train/SILog,1.8827662467956543,0.16639592,0.15252256,6.06401484315007,0.05991192,0.718709467173525,0.9871527861899569,1.0,0.13005428,0.030787997
0,4857,Train/SILog,1.2436867952346802,0.15600565,0.16455965,7.357898879296628,0.06514763,0.8410954932380722,0.9918036857638003,0.9985959830885314,0.13586669,0.024482869
0,4858,Train/SILog,1.3231498003005981,0.17200252,0.1401773,8.124901832248216,0.05135061,0.8353849110911467,0.9900174375191756,0.9999528269521065,0.11227906,0.027953966
0,4859,Train/SILog,1.2474844455718994,0.2020334,0.119198516,4.912244916994622,0.04640122,0.89079629909692,0.9985203000163052,1.0,0.10191822,0.028765926
0,4860,Train/SILog,1.6827049255371094,0.2010785,0.15848285,9.135933242997421,0.061704475,0.7879645805889787,0.9541856901263519,0.9999847287831894,0.14036797,0.041269053
0,4861,Train/SILog,0.9152880907058716,0.17750373,0.10654858,5.459001670342794,0.041025165,0.9739950186564155,0.9990872680637098,0.9999179152863,0.09997676,0.022635534
0,4862,Train/SILog,1.4705568552017212,0.13960466,0.13561416,7.869332280029614,0.051366538,0.8570067297579683,0.9657607661162251,0.9999947751212173,0.12916239,0.026843373
0,4863,Train/SILog,1.4081977605819702,0.15625931,0.115187466,7.732374457574814,0.040918946,0.9394807252763209,0.9908861294634168,0.9994732489406382,0.09922697,0.024628766
0,4864,Train/SILog,1.9834115505218506,0.21235684,0.18846878,7.972019853153466,0.075396985,0.6881271693027557,0.9597077878606686,0.999669093315685,0.19145274,0.052137084
0,4865,Train/SILog,2.2645959854125977,0.29023072,0.19784091,8.50818750656989,0.07846904,0.6935660490752338,0.9290871095691388,0.9934847110405564,0.18111518,0.072232336
0,4866,Train/SILog,1.194737195968628,0.18256864,0.12930793,7.105709667658992,0.0493013,0.8934617132260159,0.9975764311485638,0.9999955198738397,0.12292208,0.029606918
0,4867,Train/SILog,2.3051960468292236,0.3106861,0.20971477,9.405595511241062,0.08410576,0.6183424765562171,0.9850642304966828,0.9993567388290348,0.20195821,0.07608869
0,4868,Train/SILog,1.4555739164352417,0.1905406,0.1502992,6.83073876835783,0.059721597,0.8344926317563517,0.9773384873269103,0.9981211676646329,0.15605468,0.044894557
0,4869,Train/SILog,1.5643858909606934,0.16731828,0.12855846,5.673778612257104,0.050210617,0.9070156711792983,0.9990001416694756,1.0,0.11660677,0.026997352
0,4870,Train/SILog,3.202777862548828,0.2182256,0.23556624,7.989141089997702,0.09427878,0.7708268594209651,0.8730028155741729,0.8747613254842128,0.29160085,0.11924973
0,4871,Train/SILog,1.6905866861343384,0.23959613,0.18900952,7.528652527686113,0.075566515,0.6450928509649291,0.9261166708133098,0.9999436036257742,0.20013282,0.06718795
0,4872,Train/SILog,2.682281732559204,0.2564399,0.23993051,8.716511408266275,0.09550294,0.6394578226668709,0.8038678304090796,1.0,0.26095662,0.10875376
1,4873,Train/SILog,1.1302499771118164,0.16419294,0.13156633,7.649192709952976,0.04896412,0.9134042572359252,0.9929077976571927,0.9998709096167149,0.10545133,0.022220057
1,4874,Train/SILog,1.7501765489578247,0.16839048,0.14827597,10.49585613570523,0.05420593,0.8494958528392211,0.9567767947552,1.0,0.122571796,0.03024861
1,4875,Train/SILog,1.278300166130066,0.1732873,0.1366055,8.241449194968993,0.05060206,0.8996810262322452,0.998152852292244,0.9999391508566544,0.11107815,0.02319162
1,4876,Train/SILog,1.1619884967803955,0.14283594,0.10667061,8.089002414512542,0.037221663,0.9300434884122994,0.9995372831661469,0.9998373280487736,0.083283335,0.018222295
1,4877,Train/SILog,1.326398253440857,0.16708897,0.1284168,6.831116286353803,0.04972917,0.9169279500910565,0.9961465562529089,0.9993162158804461,0.11139237,0.022331346
1,4878,Train/SILog,1.7732048034667969,0.18376529,0.17130443,8.725885475068118,0.06414125,0.7949464050093602,0.9669040704687182,0.9999876604146101,0.14462876,0.036338203
1,4879,Train/SILog,1.961646318435669,0.22266039,0.17823914,6.75725055893224,0.07109914,0.7457526914990112,0.9940416752907493,1.0,0.16495429,0.046403594
1,4880,Train/SILog,1.5699445009231567,0.16578522,0.12176848,7.526701137104931,0.045817938,0.8886338386380892,0.9850016383549505,0.9998082454458294,0.11740275,0.030507969
1,4881,Train/SILog,2.236361503601074,0.23867938,0.18462566,5.700990448606669,0.07559408,0.6521174920142003,0.9868569634864766,1.0,0.17930883,0.055388693
1,4882,Train/SILog,1.1860630512237549,0.14301491,0.10963905,5.874368725540624,0.041520555,0.9577536856503563,0.9998784760362167,0.999985939784785,0.09653092,0.017190095
1,4883,Train/SILog,1.2626981735229492,0.16731414,0.11924805,7.524014521089583,0.04491121,0.8797543740499942,0.9990346709659945,0.9998674975039343,0.11040916,0.02329711
1,4884,Train/SILog,1.2034072875976562,0.15321918,0.10776767,6.405085420944997,0.038636025,0.9602918380137989,0.9993933412085786,1.0,0.08863875,0.016754296
1,4885,Train/SILog,1.2347335815429688,0.21424505,0.14290115,6.815575150409834,0.05561153,0.861778200128879,0.9991918016059375,0.9998855777584231,0.11946071,0.031651296
1,4886,Train/SILog,1.5654890537261963,0.17808717,0.14186633,8.11241008359454,0.051162355,0.8301291667634588,0.9851787078677081,0.9945137483178863,0.12132861,0.0299043
1,4887,Train/SILog,1.3463389873504639,0.11900777,0.12537518,7.529940890245875,0.047756143,0.8756349636172869,0.9963031166682663,0.9999621388597881,0.11426382,0.019783912
1,4888,Train/SILog,1.6749169826507568,0.18593228,0.15149936,8.87792533442576,0.057382274,0.8484436148619924,0.9898514221537109,0.9998584447768852,0.13654841,0.03152868
1,4889,Train/SILog,0.8149197697639465,0.11675156,0.08194837,5.803593985750419,0.028979072,0.9897919021404589,0.9979655688817877,0.9999760979029894,0.06500594,0.009428758
1,4890,Train/SILog,1.1212263107299805,0.17063975,0.09834115,7.905807542309872,0.03525138,0.9527853965333672,0.9994007719806726,1.0,0.08027827,0.019412182
1,4891,Train/SILog,1.2596935033798218,0.16646269,0.12911771,7.748468098942439,0.044583075,0.9496214199550275,0.9877756052025574,0.9921757367814286,0.10362114,0.02344661
1,4892,Train/SILog,1.3831210136413574,0.1419046,0.11990478,7.005302510189012,0.042700566,0.9455956773706331,0.9872660558499124,0.9986101674197647,0.10302674,0.022639358
1,4893,Train/SILog,2.035872459411621,0.21270901,0.19606642,7.2675805976324,0.07891776,0.694737967009154,0.9595024953600069,0.9999244419498294,0.19549967,0.048328433
1,4894,Train/SILog,1.6796116828918457,0.162508,0.14511336,10.185073164103043,0.0510535,0.8915529317076472,0.9786278708888843,0.9964637766132873,0.12580295,0.026637191
1,4895,Train/SILog,2.247323513031006,0.20819765,0.18334799,7.179510677348643,0.073605895,0.7625975354000429,0.8886703751770952,0.9999906903999405,0.16362613,0.042310428
1,4896,Train/SILog,1.735129952430725,0.29976285,0.17502807,8.43591463675276,0.06633621,0.7504870277254829,0.9931548491453573,0.9998768894676588,0.15971097,0.059567615
1,4897,Train/SILog,1.3406038284301758,0.151932,0.11839526,8.2239947551903,0.044803284,0.9328865328891518,0.9998494175217296,1.0,0.10200411,0.018987998
1,4898,Train/SILog,2.387275218963623,0.14631146,0.16976464,6.041237208879731,0.06728023,0.8199039117264553,0.8748970120469488,0.9995937539972484,0.18226781,0.03314868
1,4899,Train/SILog,1.0241628885269165,0.119174816,0.08578838,6.171525483612738,0.03039749,0.9780104132179657,0.9991816560291928,0.9997878031111649,0.06896745,0.010755777
1,4900,Train/SILog,2.457611083984375,0.3038633,0.20762643,6.562985515022973,0.0840231,0.6717187172978542,0.8751907586385891,0.9865679911350325,0.17339152,0.0771152
1,4901,Train/SILog,1.1167453527450562,0.12655942,0.11052096,7.194171227374493,0.040611446,0.9086338110212069,0.9840770656794032,0.9987220366988125,0.097460285,0.018526925
1,4902,Train/SILog,1.088758945465088,0.14164469,0.10825299,6.949739400962413,0.039063994,0.953264450750076,0.997302925151828,0.9992855867119128,0.095452234,0.018462304
1,4903,Train/SILog,1.6160759925842285,0.22029652,0.13807072,7.536180660644219,0.05279128,0.8272625438781434,0.9984722994723493,0.9998959633791095,0.1201314,0.036118615
1,4904,Train/SILog,1.0832173824310303,0.12927255,0.093310505,5.165588024730079,0.03365244,0.9547123962702739,0.9999556946291219,1.0,0.07629472,0.0155172255
1,4905,Train/SILog,1.6268396377563477,0.18144438,0.14466864,8.412460519709718,0.05461359,0.8430794310181877,0.994221572886905,0.999297894108168,0.1363873,0.03163914
1,4906,Train/SILog,0.8080313205718994,0.083891094,0.071686275,6.71834148325142,0.024874099,0.9848544024829463,0.9999566126453863,1.0,0.05743018,0.006124147
1,4907,Train/SILog,1.6091094017028809,0.17464466,0.14573385,7.662507153593061,0.05612044,0.8005252003069054,0.9863545470562822,0.9999956253937146,0.12540402,0.032610454
1,4908,Train/SILog,1.3877549171447754,0.24432436,0.12927204,5.188152288686244,0.051396642,0.8497259626866089,0.9874779763599777,0.9997015964164699,0.107824415,0.045916878
1,4909,Train/SILog,1.924033761024475,0.16126788,0.15251431,11.585530191472571,0.051916324,0.8929726630632016,0.985051032702081,0.9966656722346965,0.127259,0.02555211
1,4910,Train/SILog,1.3902907371520996,0.14975408,0.11991237,5.054716183029347,0.047666732,0.9089965728535015,0.99929566593719,0.9997613831224996,0.109636605,0.021568434
1,4911,Train/SILog,1.863163709640503,0.1856437,0.13085923,4.896421113716018,0.052962903,0.8656030617568852,0.9514103003858063,0.9985322018254538,0.13560352,0.03902891
1,4912,Train/SILog,1.5199248790740967,0.20340663,0.14209858,7.240263530782652,0.056433275,0.9261525172785517,0.9989197216525536,0.9997428795537284,0.13357934,0.030092752
1,4913,Train/SILog,1.2557114362716675,0.16317865,0.12160863,6.384345062406263,0.048169546,0.872294031723297,0.9990933732402862,0.9999494454086412,0.11927895,0.025905516
1,4914,Train/SILog,1.964713454246521,0.23524386,0.17298076,7.330507060921963,0.06870693,0.7504328623558865,0.9142192610134066,0.9999680552006134,0.18066776,0.06168438
1,4915,Train/SILog,1.961653232574463,0.22668731,0.19215077,7.46555177389832,0.07701902,0.7514879570663604,0.9446808665435976,1.0,0.18191206,0.054445155
1,4916,Train/SILog,2.058042526245117,0.16090056,0.1597836,6.736466032392503,0.061518993,0.7192895983933724,0.9466969449889691,0.9993441391868111,0.15440187,0.043599587
1,4917,Train/SILog,1.526545524597168,0.18981263,0.13216484,9.662524187242678,0.046270046,0.8694346783361067,0.9953817598590649,0.9991143013833077,0.105950885,0.028114298
1,4918,Train/SILog,1.65871262550354,0.24860922,0.14940074,7.087440809475927,0.059547998,0.8412682774834992,0.9968390932329103,0.9999122283467332,0.14099184,0.042764284
1,4919,Train/SILog,1.7237122058868408,0.2519462,0.15677571,11.439516907848681,0.054755166,0.8648882844079909,0.9430815852186484,0.9941294402043948,0.11446287,0.050719954
1,4920,Train/SILog,1.2662409543991089,0.1770589,0.13824835,7.190708829528743,0.05369401,0.8724200259610977,0.9997966592189991,0.9999956985547144,0.13250636,0.02912439
1,4921,Train/SILog,1.0232815742492676,0.15663326,0.09511252,5.5068471350144605,0.035295848,0.9521122851341062,0.9993457896133309,0.999892569716057,0.07833277,0.017961377
1,4922,Train/SILog,1.5117241144180298,0.1545879,0.14788961,7.113448460617089,0.05684358,0.7950994063246504,0.9998332064280848,0.9999588514996343,0.12951142,0.025593601
1,4923,Train/SILog,1.1777890920639038,0.19581471,0.11916718,7.174352531267654,0.043357488,0.9283408972170539,0.992149187250536,1.0,0.09363597,0.026686417
1,4924,Train/SILog,2.1647884845733643,0.14355704,0.15813492,8.189328169804517,0.06108741,0.7994182871405753,0.8806303046659749,0.9977523802826931,0.16259551,0.038873296
1,4925,Train/SILog,1.8898106813430786,0.17319237,0.15566158,9.238520858553699,0.05810342,0.8565285477111138,0.9414702937907136,0.9959747679522837,0.13315102,0.03870844
1,4926,Train/SILog,1.0736041069030762,0.114221975,0.09868669,4.608192848024668,0.03814101,0.8738487412478242,0.9993747372156776,1.0,0.081949115,0.013213206
1,4927,Train/SILog,1.6401770114898682,0.15410617,0.14143147,6.241037805367203,0.05504559,0.83021720597968,0.9897622839943057,0.9992477025747771,0.122464664,0.02583538
1,4928,Train/SILog,1.290664553642273,0.15582295,0.12085116,6.83417654223876,0.04532745,0.9255098057521569,0.9994770235531478,0.9997848001956627,0.10077936,0.020397838
1,4929,Train/SILog,1.2645869255065918,0.14887461,0.11627947,6.221488953532971,0.04302096,0.8945735977219367,0.9960291721790467,1.0,0.09090668,0.019899273
1,4930,Train/SILog,1.1736915111541748,0.15784958,0.12397687,6.177535927506689,0.048157487,0.9774066600821743,0.9993017005547071,0.9999237968873269,0.11759564,0.023225829
1,4931,Train/SILog,1.2793240547180176,0.17904633,0.10799332,7.290958377384815,0.03761849,0.9509620956375813,0.9939846442683905,0.999624372481086,0.0833707,0.018443463
1,4932,Train/SILog,1.4004502296447754,0.1469608,0.12133934,5.650352675482479,0.047005616,0.9433251207411248,0.999313693841259,0.999885753455958,0.103724,0.018418834
1,4933,Train/SILog,1.4362084865570068,0.18843004,0.13011976,6.6799006107141805,0.050630108,0.9321548500058487,0.9991366211252095,0.9998183419770704,0.11498316,0.025398875
1,4934,Train/SILog,1.7848347425460815,0.16392495,0.1688589,9.27131083427835,0.061741468,0.7813547451658431,0.97579849042207,0.9941675544362383,0.14233992,0.029693138
1,4935,Train/SILog,0.9411935806274414,0.1309646,0.09369483,7.709831224480242,0.031869095,0.9585790735904544,0.9988745145922752,0.9998461335109406,0.07298118,0.012587821
1,4936,Train/SILog,2.064444065093994,0.12944406,0.13607562,7.712534300449816,0.051782776,0.8472366554569107,0.9504915870277315,0.9993773065078517,0.13263893,0.025384039
1,4937,Train/SILog,3.348907470703125,0.1776367,0.24020314,7.011505383306464,0.09745634,0.7281976006603812,0.8659559052619351,0.876376403976312,0.31460154,0.11021879
1,4938,Train/SILog,2.0937981605529785,0.26410198,0.16821703,7.598414463620921,0.06685131,0.767074509324285,0.8799930728993917,0.9997637714597976,0.1342589,0.06959246
1,4939,Train/SILog,1.4188501834869385,0.16454533,0.1349841,6.222758320634181,0.05175767,0.8541188436252551,0.9994152451979063,0.999974401780986,0.12796375,0.026721358
1,4940,Train/SILog,1.091371774673462,0.15532812,0.109860025,5.665302361167194,0.042469896,0.946946566887446,0.9997870348003617,1.0,0.0928551,0.01788825
1,4941,Train/SILog,1.612152338027954,0.25525886,0.16682947,7.31190406433085,0.06669946,0.7812877057196045,0.9910256371745969,0.9973907197207678,0.13839626,0.048852514
1,4942,Train/SILog,1.84867262840271,0.2669027,0.18149737,11.268958390548153,0.0632299,0.8238699249128393,0.9626872753317874,0.9730303105713717,0.15131673,0.056686338
1,4943,Train/SILog,1.4680194854736328,0.16629466,0.1527054,5.676080909325165,0.06117793,0.8233994558685473,0.9989740756336143,0.9999002729372244,0.15860388,0.03237633
1,4944,Train/SILog,1.1450854539871216,0.20338231,0.17104031,4.15927667024805,0.071903154,0.8085581237326445,0.9994174098409396,1.0,0.18248354,0.04140704
1,4945,Train/SILog,1.543832540512085,0.18389201,0.15577205,7.700349550993106,0.061234146,0.7766944338464008,0.9448027034982429,0.9986464054028807,0.16347197,0.04096405
1,4946,Train/SILog,1.2467347383499146,0.22230344,0.17499131,4.902633592636535,0.0724238,0.6675404926395172,0.9991443866622769,0.9999952931430508,0.18651113,0.05041855
1,4947,Train/SILog,1.392677903175354,0.27206334,0.17563242,7.325059219097853,0.07033802,0.7549214892393186,0.9993759001800054,0.9999720125383829,0.18110712,0.07716646
1,4948,Train/SILog,1.737768530845642,0.20352049,0.17347166,8.316568730082956,0.06832166,0.717303718883328,0.9993731996799078,0.9999872792957818,0.16854258,0.045548473
1,4949,Train/SILog,1.7176103591918945,0.21522066,0.1672416,5.681032971134338,0.06851302,0.6846538659781106,0.999018973616073,0.9999948610425917,0.17452702,0.052203126
1,4950,Train/SILog,1.5249325037002563,0.17330001,0.14999008,5.299250279067927,0.061055824,0.7614763490402083,0.9864882444182316,1.0,0.15599656,0.041286208
1,4951,Train/SILog,1.8565008640289307,0.18892604,0.15539555,4.553140291655491,0.063992575,0.8232765540447269,0.9083978482282996,0.9976509811710494,0.12927918,0.04131756
1,4952,Train/SILog,1.8554775714874268,0.17920244,0.16536002,7.486079749868835,0.06533249,0.7673176171981695,0.9288542436269546,1.0,0.16030623,0.049098335
1,4953,Train/SILog,1.6189824342727661,0.17153662,0.16724615,6.094705066104181,0.06863906,0.769502153256435,0.9976401658845766,0.9998773797413167,0.14773571,0.030560477
